val_loss,val_accuracy,loss,accuracy
<<<<<<< HEAD
0.6956435108184814,0.4833333194255829,0.6972637758936201,0.49857143
0.695447694460551,0.4833333194255829,0.6949676302501133,0.50285715
0.6952602012952169,0.4833333194255829,0.6963778264181955,0.49
0.6951116943359374,0.4833333194255829,0.6984980460575648,0.47714287
0.6949946188926697,0.4866666793823242,0.6922182849475316,0.5228571
0.6949130662282308,0.4866666793823242,0.6938018349238805,0.50857145
0.6947911071777344,0.49000000953674316,0.6947866712297712,0.50285715
0.6947243626912435,0.49000000953674316,0.6923153022357396,0.5257143
0.6945913227399191,0.49000000953674316,0.694717675958361,0.50714284
0.6944946265220642,0.49000000953674316,0.6953509838240487,0.5042857
0.6944386768341064,0.49000000953674316,0.6939750323976789,0.51428574
0.694386072953542,0.49000000953674316,0.696217372076852,0.50142854
0.694341242313385,0.49000000953674316,0.6950625606945583,0.5042857
0.6942453734079996,0.49000000953674316,0.6933021378517151,0.51857144
0.6941246668497721,0.49000000953674316,0.6935932292257037,0.5057143
0.6940886720021566,0.49000000953674316,0.6933270829064505,0.51428574
0.6940353616078695,0.49000000953674316,0.6920123233113971,0.5214286
0.693965494632721,0.49000000953674316,0.6960383585521153,0.49285713
0.6939807740847269,0.49000000953674316,0.6974214955738612,0.48285714
0.6939452974001566,0.49000000953674316,0.6932931079183307,0.50857145
0.6938874816894531,0.49000000953674316,0.6930144081796918,0.5157143
0.6938544273376465,0.49000000953674316,0.6945923825672694,0.49857143
0.6938150103886922,0.49000000953674316,0.6940181422233581,0.5057143
0.6938087821006775,0.49000000953674316,0.6930033455576216,0.5114286
0.693805767695109,0.49000000953674316,0.6941786299433027,0.50857145
0.6937873681386312,0.4866666793823242,0.691065981388092,0.5271429
0.6937546666463216,0.4866666793823242,0.6933913908685957,0.5114286
0.6937262709935507,0.4866666793823242,0.6938636023657663,0.49285713
0.693743527730306,0.4866666793823242,0.6919249742371696,0.5214286
0.6937116916974385,0.4866666793823242,0.6940031436511448,0.5042857
0.6936971155802408,0.4866666793823242,0.6938628619057792,0.51
0.6936577852567037,0.4866666793823242,0.6955416655540466,0.49571428
0.6936249168713887,0.4866666793823242,0.6939420986175537,0.50714284
0.69361891746521,0.4866666793823242,0.6950681390081133,0.49
0.6936120557785034,0.4866666793823242,0.6963576299803598,0.48714286
0.6935935115814209,0.4866666793823242,0.6953057871546064,0.49285713
0.6935752201080322,0.4866666793823242,0.694253864969526,0.50285715
0.6935673308372498,0.4866666793823242,0.6952923168454851,0.49285713
0.693584213256836,0.4866666793823242,0.6928608618463789,0.50857145
0.693568754196167,0.4866666793823242,0.6921983497483389,0.50285715
0.6935420878728231,0.4866666793823242,0.6945712263243539,0.4842857
0.6935157267252604,0.4833333194255829,0.6944750012670244,0.50142854
0.6935224644343059,0.4833333194255829,0.6915169954299927,0.5157143
0.6935216816266377,0.4833333194255829,0.6930784354891096,0.51
0.6935163593292236,0.4833333194255829,0.6942703461647034,0.48714286
0.6935189898808797,0.4866666793823242,0.6940142951692854,0.49142858
0.6934882084528605,0.4833333194255829,0.6943281357628959,0.49571428
0.693476083278656,0.4833333194255829,0.6939266228675842,0.49571428
0.6934860960642497,0.4833333194255829,0.6919624962125506,0.50714284
0.6934728407859803,0.47999998927116394,0.693193609714508,0.51
0.6934728201230367,0.47999998927116394,0.695515136378152,0.47428572
0.6934795721371969,0.4833333194255829,0.69274306842259,0.51
0.6934944542249044,0.4833333194255829,0.6926344466209412,0.51
0.6934680438041687,0.47999998927116394,0.6944784389223371,0.50285715
0.6934372202555339,0.476666659116745,0.6963935310500009,0.48857144
0.6934517335891723,0.47999998927116394,0.6914767915861947,0.5257143
0.6934300478299459,0.476666659116745,0.692905285358429,0.5
0.6934221617380778,0.476666659116745,0.6941811043875558,0.4842857
0.6934264135360718,0.476666659116745,0.6930494325501578,0.51428574
0.6934437155723572,0.476666659116745,0.6932023511614118,0.5114286
0.6934475572903951,0.47999998927116394,0.6936672333308629,0.5057143
0.6934629209836324,0.47999998927116394,0.6930270859173366,0.5057143
0.6934797024726868,0.47999998927116394,0.6917642528670175,0.5057143
0.6934846981366476,0.4833333194255829,0.6948369118145534,0.49285713
0.6934826509157817,0.47999998927116394,0.6961745292799814,0.4857143
0.6934879517555237,0.4833333194255829,0.6948554413659233,0.48714286
0.693465313911438,0.47999998927116394,0.6930817106791906,0.49857143
0.6934664678573609,0.47999998927116394,0.6946174389975411,0.5057143
0.6934846870104472,0.4833333194255829,0.6933537748881748,0.49857143
0.6934896000226338,0.4833333194255829,0.6940784576960972,0.49285713
0.693509775797526,0.4833333194255829,0.6954513788223267,0.4942857
0.693512004216512,0.4833333194255829,0.6958260539599828,0.46714285
0.6935054024060567,0.4833333194255829,0.6964068855558123,0.48714286
0.6934907499949138,0.47999998927116394,0.694378444467272,0.49571428
0.6934836490948995,0.47999998927116394,0.6928387887137277,0.49714285
0.6934839495023092,0.47999998927116394,0.6977570445196969,0.47142857
0.6934892622629801,0.47999998927116394,0.6933331748417445,0.5042857
0.6935001023610433,0.47999998927116394,0.6942915446417672,0.48142856
0.6935229555765787,0.4833333194255829,0.6942661983626229,0.5042857
0.6935438585281372,0.4833333194255829,0.6920808730806624,0.5157143
0.6935473863283793,0.4833333194255829,0.6922898149490356,0.50285715
0.6935389590263367,0.4833333194255829,0.6900765967369079,0.5328571
0.6935461004575093,0.4833333194255829,0.6926985379627772,0.51428574
0.6935572910308838,0.4866666793823242,0.6930216755185808,0.5114286
0.6935464835166931,0.4866666793823242,0.6963819653647286,0.48142856
0.6935407280921936,0.4833333194255829,0.6939335972922189,0.49857143
0.693523219426473,0.4833333194255829,0.69210013457707,0.51714283
0.6935175315539042,0.4833333194255829,0.6946683839389256,0.5057143
0.6934886781374613,0.47999998927116394,0.6949932207380022,0.48857144
0.693502729733785,0.47999998927116394,0.6957451289040701,0.49
0.6934970037142436,0.47999998927116394,0.6968778429712568,0.47428572
0.6934857773780823,0.47999998927116394,0.6912504880768913,0.5157143
0.6934832819302876,0.47999998927116394,0.6956754881995065,0.47714287
0.6934972397486369,0.47999998927116394,0.6929037468773979,0.51714283
0.6934942523638408,0.47999998927116394,0.6935178508077349,0.5057143
0.6935065507888794,0.4833333194255829,0.6916571392331805,0.51714283
0.6934944168726603,0.47999998927116394,0.693068276473454,0.5042857
0.6934846401214599,0.47999998927116394,0.6929496928623744,0.50285715
0.6934730426470439,0.476666659116745,0.6914593737465995,0.5328571
0.6935006753603618,0.47999998927116394,0.6921363081250872,0.5157143
0.6935041999816894,0.47999998927116394,0.6934562717165266,0.50142854
0.6935219120979309,0.4833333194255829,0.6938634439877102,0.50714284
0.6935228951772054,0.47999998927116394,0.6919073493140084,0.50714284
0.6935161709785461,0.476666659116745,0.6938330599239895,0.5
0.693526747226715,0.476666659116745,0.6924113893508911,0.50857145
0.6935690506299337,0.47999998927116394,0.6936364204542977,0.52
0.6935815946261088,0.47999998927116394,0.6922200437954494,0.50857145
0.6935593549410503,0.47999998927116394,0.6919260426930018,0.51428574
0.6935600447654724,0.47999998927116394,0.6929902860096523,0.5042857
0.6935744460423787,0.4833333194255829,0.693934030192239,0.50142854
0.6935515181223552,0.47999998927116394,0.6914357498713902,0.5114286
0.6935547780990601,0.47999998927116394,0.6948794272967748,0.48714286
0.6935388859113057,0.47999998927116394,0.6926089470727103,0.50714284
0.6935505946477254,0.47999998927116394,0.6923259196962629,0.52428573
0.6935500876108806,0.47999998927116394,0.6930296839986528,0.51857144
0.6935461656252543,0.47999998927116394,0.6957262090274265,0.49
0.6935332258542378,0.47999998927116394,0.695518570627485,0.4842857
0.6935532474517823,0.47999998927116394,0.6939891372408186,0.49857143
0.6935575421651204,0.47999998927116394,0.6958025230680194,0.47142857
0.6935508728027344,0.47999998927116394,0.6936731685910906,0.48714286
0.6935160573323568,0.476666659116745,0.6900756464685712,0.5285714
0.693514199256897,0.47333332896232605,0.6931958644730705,0.51
0.6935374633471171,0.476666659116745,0.6923161843844823,0.51428574
0.6935387023289998,0.476666659116745,0.6925929502078465,0.51714283
0.6935437909762064,0.476666659116745,0.6917070545469012,0.5157143
0.6935529685020447,0.47999998927116394,0.69204934324537,0.5214286
0.693548142115275,0.47999998927116394,0.6919642397335597,0.51285714
0.6935656833648681,0.47999998927116394,0.6958120376723154,0.47
0.6935407137870788,0.476666659116745,0.6935442866597856,0.48857144
0.693550595442454,0.476666659116745,0.693015056337629,0.5271429
0.6935343925158183,0.476666659116745,0.6933559938839504,0.5042857
0.6935460758209229,0.47999998927116394,0.693699666091374,0.5
0.6935641471544901,0.47999998927116394,0.6928245895249503,0.5114286
0.6935683250427246,0.47999998927116394,0.6915712397439139,0.5214286
0.693560562133789,0.47999998927116394,0.6960870460101536,0.49142858
0.6935595218340556,0.47999998927116394,0.6953890889031547,0.49857143
0.6935703094800313,0.47999998927116394,0.6933727254186358,0.50285715
0.6935702164967855,0.47999998927116394,0.6954143074580601,0.48857144
0.6935375459988912,0.476666659116745,0.6956242319515773,0.48285714
0.693531178633372,0.476666659116745,0.6916706214632307,0.5214286
0.6935210156440735,0.47333332896232605,0.6930940675735474,0.5042857
0.6934822193781535,0.4833333194255829,0.694928012234824,0.4857143
0.6934651692708333,0.4833333194255829,0.6940673507962908,0.48714286
0.6934471599260966,0.4833333194255829,0.6938950398990086,0.5042857
0.6934455974896749,0.47999998927116394,0.6939525754111153,0.51428574
0.693458480834961,0.4833333194255829,0.6947168057305472,0.51
0.6934627389907837,0.4833333194255829,0.6933616202218192,0.5257143
0.6934634168942769,0.4833333194255829,0.6933852127620153,0.51857144
0.6934627246856689,0.47999998927116394,0.6921818314279828,0.5257143
0.6934630862871806,0.4833333194255829,0.6937746500968933,0.51285714
0.6934566330909729,0.4833333194255829,0.6916753608839853,0.5157143
0.6934598326683045,0.4833333194255829,0.6943727353640965,0.51285714
0.6934724847475687,0.4833333194255829,0.6925815572057451,0.5271429
0.6934820294380188,0.4833333194255829,0.6953014043399266,0.4842857
0.6934820636113485,0.4833333194255829,0.6929052768434797,0.5228571
0.6934703747431438,0.4833333194255829,0.6938382383755275,0.51
0.6934729266166687,0.4833333194255829,0.6913183225904193,0.5271429
0.6934842149416606,0.4833333194255829,0.6936024086815971,0.50857145
0.6934949477513631,0.4833333194255829,0.6932139035633632,0.50714284
0.6934752933184306,0.4833333194255829,0.6946052554675511,0.49714285
0.6935015829404195,0.4833333194255829,0.6940964361599513,0.5042857
0.6935100968678792,0.4833333194255829,0.6932362243107387,0.5157143
0.6935035832722982,0.4833333194255829,0.6945554375648498,0.49285713
0.6935260168711345,0.4833333194255829,0.6942630420412336,0.5114286
0.6935254422823588,0.4833333194255829,0.6914957111222403,0.52
0.6935411739349365,0.4833333194255829,0.6929422272954668,0.49285713
0.6935604365666708,0.47999998927116394,0.6953582535471236,0.49571428
0.6935737641652425,0.47333332896232605,0.695340860911778,0.48714286
0.6935605899492899,0.4833333194255829,0.6941680761745997,0.49857143
0.6935574062665304,0.4866666793823242,0.6912234745706831,0.51714283
0.6935409959157308,0.4866666793823242,0.6944242201532637,0.4942857
0.6935497156778971,0.4866666793823242,0.6926861258915492,0.51428574
0.6935381929079691,0.4866666793823242,0.69499876839774,0.49
0.693533411026001,0.4866666793823242,0.6950581778798784,0.49
0.6935307598114013,0.4866666793823242,0.6934554634775434,0.5057143
0.6935356942812602,0.4866666793823242,0.6944346169063024,0.50142854
0.6935267551740011,0.4866666793823242,0.6942156325067793,0.5
0.6935656722386678,0.4833333194255829,0.6908337933676584,0.53571427
0.6935621515909831,0.4866666793823242,0.6931523782866341,0.50285715
0.6935504865646362,0.4866666793823242,0.6941765989576067,0.49285713
0.693571974436442,0.4866666793823242,0.6927809871946062,0.51
0.6935531870524089,0.4866666793823242,0.6944767934935433,0.49142858
0.6935298609733581,0.49000000953674316,0.6934844279289245,0.5
0.6935155351956686,0.4866666793823242,0.69582695211683,0.4942857
0.6935157227516174,0.4866666793823242,0.6950440652029855,0.48142856
0.6935196280479431,0.4866666793823242,0.6902008509635925,0.5114286
0.6935062638918559,0.4833333194255829,0.6934753516742161,0.50714284
0.6935133028030396,0.4833333194255829,0.6936208728381565,0.5057143
0.6935114685694377,0.4833333194255829,0.6950013538769313,0.5057143
0.693521978855133,0.4866666793823242,0.6937174538203649,0.5
0.6935206929842631,0.4866666793823242,0.6918968653678894,0.51857144
0.693511061668396,0.4866666793823242,0.691590621130807,0.5328571
0.6935337042808533,0.49000000953674316,0.6935733798571996,0.51428574
0.6935391608874003,0.49000000953674316,0.692456202847617,0.52
0.6935659686724345,0.49000000953674316,0.6950746147973197,0.5
0.6935848895708719,0.49000000953674316,0.6935684061050416,0.5114286
0.6935891048113505,0.49000000953674316,0.6947468791689192,0.49571428
0.6936069424947103,0.4866666793823242,0.6941427833693368,0.49714285
0.6935958115259806,0.49000000953674316,0.6947012734413147,0.48714286
0.6935936339696248,0.49000000953674316,0.6924537965229579,0.51
0.6935817885398865,0.49000000953674316,0.6924499944278172,0.51
0.6935811392466227,0.49000000953674316,0.6934299325942993,0.5042857
0.6935687351226807,0.49000000953674316,0.6938147956984384,0.5
0.6935565733909607,0.4933333396911621,0.6943460610934666,0.49285713
0.6935860149065654,0.49000000953674316,0.6933656096458435,0.50285715
0.6935975559552511,0.49000000953674316,0.6934569011415754,0.50714284
0.6936135133107503,0.49000000953674316,0.6941025873592922,0.5
0.6936235491434734,0.4866666793823242,0.6946116978781564,0.49857143
0.6936301835378011,0.4866666793823242,0.696244193145207,0.48
0.6936475563049317,0.47999998927116394,0.6946897738320487,0.49857143
0.6936286648114522,0.4866666793823242,0.6923751487050738,0.51
0.6936217919985453,0.4866666793823242,0.6942248300143651,0.49857143
0.693632366657257,0.4866666793823242,0.6936132063184466,0.50857145
0.6936507550875346,0.47999998927116394,0.6939159658976963,0.51
0.6936408988634746,0.4866666793823242,0.6935010252680097,0.50714284
0.6936440014839172,0.4866666793823242,0.6935429310798645,0.49571428
0.6936646874745687,0.47999998927116394,0.6911782595089504,0.5257143
0.6936738673845927,0.47999998927116394,0.6930979142870222,0.51
0.6937074224154155,0.4866666793823242,0.6935471112387521,0.5042857
0.6937129966417949,0.4833333194255829,0.6916622138023376,0.51428574
0.693728993733724,0.4866666793823242,0.6909634951182774,0.52428573
0.6937153363227844,0.4866666793823242,0.6909556235585894,0.5228571
0.6937092971801758,0.4866666793823242,0.691377078465053,0.5214286
0.6937223410606385,0.4866666793823242,0.691828019959586,0.51714283
0.6937159514427185,0.4866666793823242,0.6923426587241036,0.5214286
0.6936991341908773,0.4866666793823242,0.6919757131167821,0.5157143
0.6937049269676209,0.4866666793823242,0.6921283847945077,0.51714283
0.6937351314226786,0.4866666793823242,0.6943700225012643,0.49714285
0.6937414073944091,0.4866666793823242,0.6934256025723049,0.50285715
0.6937325509389242,0.4866666793823242,0.691647470338004,0.5228571
0.6937242150306702,0.4866666793823242,0.6922650919641767,0.5214286
0.6937010685602824,0.4833333194255829,0.6929948261805943,0.50142854
0.6936917408307394,0.47999998927116394,0.6936765701430184,0.49571428
0.693665288289388,0.47999998927116394,0.6936000800132751,0.4942857
0.693656104405721,0.4866666793823242,0.6930050669397627,0.51285714
0.6936412405967712,0.4866666793823242,0.6916620343072074,0.5157143
0.6936571677525838,0.4866666793823242,0.6920380084855215,0.52
0.6936595869064331,0.4866666793823242,0.693766337122236,0.49714285
0.6936719886461894,0.4866666793823242,0.690839261668069,0.5328571
0.6936905399958293,0.47999998927116394,0.6943531220299857,0.49142858
0.69370924949646,0.4833333194255829,0.6907757016590663,0.5328571
0.6937003850936889,0.47999998927116394,0.6942112064361572,0.49285713
0.6936764136950175,0.47999998927116394,0.6935836151668003,0.48285714
0.6936682669321695,0.4866666793823242,0.6936589482852391,0.5114286
0.6936616611480713,0.4866666793823242,0.693553751877376,0.51285714
0.6936499993006389,0.4866666793823242,0.6905644481522696,0.5314286
0.6936474164326986,0.49000000953674316,0.6952068482126509,0.49714285
0.6936797030766805,0.47999998927116394,0.6902387884684972,0.5385714
0.6936503195762634,0.4866666793823242,0.6922896449906485,0.50714284
0.6936456123987834,0.49000000953674316,0.6913084047181266,0.5214286
0.693648796081543,0.49000000953674316,0.6931556609698705,0.50714284
0.6936533061663309,0.49000000953674316,0.6953923235620771,0.49142858
0.6936596743265788,0.4866666793823242,0.6937482595443726,0.49857143
0.6936600136756897,0.4866666793823242,0.6931016857283456,0.5114286
0.6936724766095479,0.47999998927116394,0.6925288374083383,0.5285714
0.6936859782536825,0.47999998927116394,0.6938493793351309,0.51
0.6936852924029032,0.47999998927116394,0.6919414809771947,0.52
0.6936834279696147,0.47999998927116394,0.6939194413593838,0.5057143
0.6936787748336792,0.4866666793823242,0.6927240759985788,0.51
0.6936973110834758,0.47999998927116394,0.6928541500227792,0.5114286
0.6936903564135234,0.47999998927116394,0.6941788394110543,0.5
0.693703629175822,0.47999998927116394,0.6966980518613543,0.47428572
0.6937194800376892,0.4866666793823242,0.6938632641519819,0.49285713
0.693722600142161,0.4866666793823242,0.6912199531282698,0.5228571
0.6937253046035766,0.4866666793823242,0.693010287284851,0.51
0.6937313938140869,0.4866666793823242,0.6934167150088719,0.48857144
0.6937566026051839,0.4866666793823242,0.6954807823044913,0.48
0.6937456274032593,0.4866666793823242,0.6939361320223127,0.47857141
0.6937752803166707,0.4866666793823242,0.691134478024074,0.51285714
0.6937885951995849,0.49000000953674316,0.6922957839284625,0.51285714
0.6937935487429301,0.49000000953674316,0.6924623554093498,0.50857145
0.6937965488433838,0.49000000953674316,0.6952420578684125,0.5057143
0.6937842750549317,0.49000000953674316,0.6945344083649772,0.49571428
0.6937832053502401,0.4866666793823242,0.6937665670258658,0.4942857
0.6937573130925496,0.4866666793823242,0.6910168739727566,0.51285714
0.6937241141001383,0.4833333194255829,0.6937412984030588,0.5057143
0.6937149024009704,0.47999998927116394,0.6934981666292463,0.5042857
0.6936986009279887,0.47999998927116394,0.6939719189916338,0.51
0.693694938023885,0.47999998927116394,0.6914125980649676,0.5314286
0.6937030442555745,0.47999998927116394,0.6917555304936001,0.50714284
0.6937008436520894,0.47999998927116394,0.6945808976037162,0.49571428
0.6937092232704163,0.47999998927116394,0.6944807607786996,0.5057143
0.6937277261416117,0.4833333194255829,0.6930966949462891,0.5228571
0.6937376634279887,0.4833333194255829,0.6948431396484375,0.49285713
0.693734970887502,0.4833333194255829,0.6923585728236608,0.5114286
0.6937297288576761,0.4833333194255829,0.6921634660448347,0.49571428
0.6937364061673482,0.4833333194255829,0.6923692059516907,0.5
0.6937315265337626,0.4833333194255829,0.6917749503680638,0.51714283
0.6937343748410543,0.4866666793823242,0.6934532281330653,0.49714285
0.6936994266510009,0.47999998927116394,0.692408527306148,0.50857145
0.6937113046646118,0.4833333194255829,0.6942741898127964,0.4942857
0.6937244160970052,0.4833333194255829,0.6942393285887581,0.49142858
0.6937205131848653,0.4833333194255829,0.692954592704773,0.5057143
0.6937208374341329,0.4833333194255829,0.6913091570990426,0.5057143
0.6937294665972392,0.4833333194255829,0.693768709727696,0.5057143
0.6937338781356811,0.4833333194255829,0.6925892673219953,0.5057143
0.6937515044212341,0.4833333194255829,0.6937696310452053,0.5042857
0.6937450059254964,0.4833333194255829,0.6919816718782698,0.5042857
0.6937690901756287,0.4866666793823242,0.691390518120357,0.5271429
0.6937559906641643,0.4833333194255829,0.6950069669314793,0.49
0.6937518469492594,0.4833333194255829,0.6940533886637007,0.48857144
0.6937626377741496,0.4866666793823242,0.694916911465781,0.49142858
0.6937482738494873,0.4833333194255829,0.6920713891301836,0.5314286
0.6937529158592224,0.4833333194255829,0.6952505929129464,0.49857143
0.6937467408180237,0.47999998927116394,0.6929018323762076,0.50285715
0.693752806186676,0.4833333194255829,0.6923397261755807,0.50285715
0.6937937649091085,0.4866666793823242,0.6925818303653172,0.51714283
0.6938132739067078,0.4866666793823242,0.6934557390213013,0.49714285
0.6937749592463175,0.4866666793823242,0.6937366155215672,0.48285714
0.6937839221954346,0.4866666793823242,0.6940459152630397,0.4857143
0.6937724041938782,0.4866666793823242,0.6912719634601048,0.5257143
0.6938063629468282,0.4866666793823242,0.6916797644751412,0.51428574
0.6937940883636474,0.4866666793823242,0.6922435774121966,0.5114286
0.6937854814529419,0.4866666793823242,0.6927144319670541,0.50714284
0.6938033151626587,0.4866666793823242,0.6939286422729493,0.5057143
0.6937934398651123,0.4866666793823242,0.6942545424188886,0.49142858
0.6937969811757405,0.4866666793823242,0.6955149831090655,0.48
0.6938115811347961,0.49000000953674316,0.6932603859901428,0.49
0.6937740564346313,0.4866666793823242,0.6922420586858476,0.51714283
0.6937791275978088,0.4866666793823242,0.6956368000166757,0.48142856
0.6938060490290324,0.4866666793823242,0.6937295375551497,0.5
0.693782065709432,0.4866666793823242,0.6938273882865906,0.50285715
0.6937978625297546,0.4866666793823242,0.693290034362248,0.51428574
0.6937901147206624,0.4866666793823242,0.6909052290235247,0.5257143
0.6937759288152059,0.4833333194255829,0.6916327118873596,0.51285714
0.6937764493624369,0.4833333194255829,0.6936819914409093,0.5057143
0.6937667115529378,0.4833333194255829,0.6928428878102983,0.49285713
0.6937743274370829,0.4833333194255829,0.6917275152887616,0.51285714
0.6937730797131856,0.4833333194255829,0.6939851791518075,0.49857143
0.6937521123886108,0.47999998927116394,0.6920664807728358,0.5257143
0.6937471636136373,0.47999998927116394,0.6916965556144714,0.5157143
0.693755009174347,0.47999998927116394,0.6925362011364528,0.5114286
0.6937527394294739,0.47999998927116394,0.6933204511233738,0.50142854
0.6937369243303935,0.54666668176651,0.6934541538783482,0.49571428
0.6937419891357421,0.5199999809265137,0.6948461897032602,0.50857145
0.6937473050753276,0.4933333396911621,0.6916681817599706,0.5328571
0.6937424532572428,0.5199999809265137,0.6929687162808009,0.50857145
0.6937357926368714,0.5299999713897705,0.6942015624046326,0.47857141
0.693744014898936,0.550000011920929,0.6925764226913452,0.52
0.6937375656763712,0.5366666913032532,0.6930586872782026,0.48285714
0.6937489930788676,0.5166666507720947,0.693891613142831,0.50714284
0.6937444551785787,0.5066666603088379,0.6933232981818063,0.5042857
0.6937435952822367,0.5233333110809326,0.6914646683420453,0.52428573
0.6937294348080953,0.5333333611488342,0.6960271675246102,0.5
0.6937317140897115,0.5299999713897705,0.6917192040170942,0.51857144
0.6937120191256205,0.5166666507720947,0.6908950628553118,0.5285714
0.6937041942278545,0.49666666984558105,0.6924157333374024,0.5157143
0.6937091930707295,0.5199999809265137,0.6922619932038443,0.5157143
0.6937366620699564,0.49000000953674316,0.6954870625904628,0.48857144
0.6937454056739807,0.49000000953674316,0.6932173780032567,0.49
0.6937525931994121,0.49000000953674316,0.6957577211516244,0.49714285
0.6937597290674845,0.49000000953674316,0.691610950401851,0.53571427
0.6937556044260661,0.49000000953674316,0.6930247344289507,0.5228571
0.6937739173571269,0.49000000953674316,0.6936843742643084,0.5057143
0.6937841947873433,0.49000000953674316,0.6924106870378767,0.5285714
0.6937899764378865,0.49000000953674316,0.6925517388752529,0.50142854
0.6937960394223531,0.49000000953674316,0.6924779595647539,0.5114286
0.6938065965970357,0.49000000953674316,0.6926831674575805,0.51714283
0.6938091023763021,0.49000000953674316,0.6930073087556021,0.50857145
0.6938196992874146,0.4866666793823242,0.6920792668206351,0.5157143
0.6938364664713542,0.4833333194255829,0.6926475865500313,0.51428574
0.693830935160319,0.4866666793823242,0.6920409379686628,0.53571427
0.69384330590566,0.47999998927116394,0.6919854102815901,0.52
0.6938552339871724,0.47999998927116394,0.6935382318496705,0.5157143
0.6938448468844096,0.47999998927116394,0.6927127565656389,0.5042857
0.6938467725118002,0.47999998927116394,0.6917828903879438,0.52428573
0.6938710331916809,0.4866666793823242,0.693274267741612,0.51
0.693860318660736,0.4833333194255829,0.6929760694503784,0.50857145
0.6938521226247152,0.47999998927116394,0.6929503832544599,0.50857145
0.6938619987169902,0.4833333194255829,0.6938417816162109,0.5057143
0.6938596781094869,0.47999998927116394,0.6938417574337551,0.5042857
0.6938725765546163,0.4833333194255829,0.693124475138528,0.5214286
0.6938670349121093,0.4833333194255829,0.6902937541689191,0.5371429
0.693885817527771,0.4866666793823242,0.6942066591126578,0.5
0.693883384068807,0.4866666793823242,0.694779680115836,0.49857143
0.6938733569780986,0.4833333194255829,0.692416706766401,0.49142858
0.693896206219991,0.4866666793823242,0.6926573419570923,0.51285714
0.6938824693361918,0.4866666793823242,0.6905267224993025,0.5228571
0.6938644282023112,0.47999998927116394,0.694438852923257,0.49857143
0.6938516529401143,0.47999998927116394,0.6947670401845659,0.5
0.6938342054684957,0.49000000953674316,0.6922441441672189,0.51428574
