val_loss,val_accuracy,loss,accuracy
1.9408744258880615,0.3034999966621399,2.319189150619507,0.1889
1.7927041854858399,0.3529999852180481,1.9055869226455688,0.2906
1.6358934860229493,0.4194999933242798,1.7674821857452392,0.3449
1.5765138835906982,0.4410000145435333,1.6621808368682862,0.3809
1.5492976007461547,0.4359999895095825,1.6158618362426758,0.3968
1.5059627513885498,0.46700000762939453,1.5594025766372681,0.4225
1.4153009281158446,0.5019999742507935,1.5029822032928466,0.4525
1.3813355627059936,0.5055000185966492,1.467308002090454,0.462
1.3853049449920654,0.5034999847412109,1.4543827739715576,0.4694
1.3589396991729736,0.5099999904632568,1.4051209323883056,0.4793
1.3181068782806395,0.5249999761581421,1.3592325273513794,0.5049
1.3243118839263917,0.531499981880188,1.3460896251678467,0.5118
1.2733046474456786,0.5490000247955322,1.3179689697265624,0.52
1.2471379079818725,0.5519999861717224,1.296549952697754,0.5322
1.252605894088745,0.559499979019165,1.2651273895263673,0.5406
1.2136671171188353,0.5649999976158142,1.2384335676193237,0.5557
1.2179463148117065,0.5669999718666077,1.227478334236145,0.5591
1.1967775707244872,0.5820000171661377,1.210309257030487,0.5623
1.2068094682693482,0.5644999742507935,1.1936466796875,0.5676
1.1798336038589476,0.5929999947547913,1.1759682119369508,0.5791
1.153980679512024,0.5824999809265137,1.1589824966430664,0.5875
1.1935287084579467,0.578000009059906,1.159677558708191,0.59
1.1518278226852416,0.5914999842643738,1.1138027011871339,0.6025
1.1491391439437866,0.5954999923706055,1.1230452280521392,0.5953
1.1486794090270995,0.593999981880188,1.1023250284194945,0.5968
1.1525021209716797,0.593999981880188,1.0898640657424927,0.6078
1.148570023536682,0.593999981880188,1.0780706212997437,0.613
1.1233499698638916,0.593500018119812,1.0774070503234863,0.6107
1.1037511367797852,0.6079999804496765,1.0608514141082763,0.615
1.1211015205383301,0.5975000262260437,1.046809496307373,0.6228
1.1042552032470703,0.6104999780654907,1.0343439260482787,0.6286
1.1093179302215577,0.6100000143051147,1.0203179584503175,0.6356
1.0797087879180909,0.6194999814033508,1.0049182878494263,0.6343
1.0895804233551025,0.6100000143051147,0.9929301296234131,0.6414
1.0665619373321533,0.6244999766349792,0.9808185169219971,0.645
1.0663727827072143,0.6215000152587891,0.955338899230957,0.655
1.0612284984588622,0.6200000047683716,0.9642951516151428,0.6511
1.0495667972564697,0.625,0.9411934747695923,0.6611
1.0576777715682983,0.6215000152587891,0.9284320443153381,0.6683
1.0622601308822632,0.6169999837875366,0.9268215281486512,0.6609
1.1175590238571167,0.6010000109672546,0.9060425128936768,0.6747
1.0636933422088624,0.6184999942779541,0.9043174800872803,0.6715
1.0530696430206299,0.6265000104904175,0.881204941034317,0.6848
1.0924546852111816,0.6069999933242798,0.8831735904693604,0.6865
1.0585978908538818,0.6194999814033508,0.8878218628883362,0.684
1.05191828250885,0.6234999895095825,0.8709866396903991,0.6856
1.0628285942077638,0.6205000281333923,0.8565261571884155,0.6937
1.0631017971038819,0.6315000057220459,0.8502497352600098,0.6967
1.0655358409881592,0.6330000162124634,0.8246067899703979,0.7015
1.0642811489105224,0.6269999742507935,0.8302047960281372,0.701
1.054825842857361,0.6200000047683716,0.8323139364242553,0.6969
1.0428941555023192,0.6294999718666077,0.8214910694122315,0.7053
1.0447577505111694,0.6334999799728394,0.8081740342140198,0.707
1.082926410675049,0.628000020980835,0.772624160194397,0.7204
1.0572136573791504,0.6340000033378601,0.7844186069488526,0.7168
1.0564541721343994,0.6315000057220459,0.7863367854118347,0.7177
1.0607061624526977,0.6359999775886536,0.7781034497261048,0.7212
1.0759061450958252,0.640999972820282,0.7710453510284424,0.7249
1.0550828456878663,0.6234999895095825,0.7597893617630005,0.7295
1.0697333087921144,0.6315000057220459,0.7585476878166199,0.7274
1.0555267295837403,0.6380000114440918,0.7502238365173339,0.7314
1.0525634145736695,0.637499988079071,0.7245374021530151,0.7346
1.060707320213318,0.6315000057220459,0.7235148805618287,0.7415
1.10469024848938,0.6315000057220459,0.7205586192131043,0.7396
1.0693896293640137,0.6269999742507935,0.7141743725776672,0.7457
1.0683057794570923,0.6370000243186951,0.6920825102806091,0.7464
1.0870147523880005,0.6240000128746033,0.6935803391456604,0.7493
1.0620280618667604,0.6305000185966492,0.6725849422454834,0.757
1.0611506366729737,0.6365000009536743,0.6787716430664062,0.7546
1.1023096857070922,0.6320000290870667,0.6707937206268311,0.7617
1.0616077976226808,0.6355000138282776,0.6740674898147583,0.7635
1.0953505926132203,0.6365000009536743,0.6691732034683228,0.7624
1.0951460990905761,0.6305000185966492,0.6725187985420227,0.759
1.07743155002594,0.6384999752044678,0.6661493627548217,0.7641
1.079432406425476,0.6284999847412109,0.6310948625564575,0.7753
1.0848439884185792,0.6284999847412109,0.6576456785202026,0.7679
1.0784009857177734,0.6294999718666077,0.6438451402664185,0.7673
1.107790500640869,0.6324999928474426,0.6466790895462036,0.768
1.11222887134552,0.6255000233650208,0.6161029614448548,0.7796
1.0922048110961915,0.6389999985694885,0.6427258745193482,0.7721
1.090108648300171,0.6340000033378601,0.6199092867851257,0.7735
1.1158732662200928,0.6320000290870667,0.622913624382019,0.7785
1.0868990955352784,0.6464999914169312,0.6176314658641815,0.776
1.088687382698059,0.6345000267028809,0.6113458798408509,0.7819
1.1049349346160888,0.6395000219345093,0.598398295879364,0.7785
1.0871095867156984,0.6395000219345093,0.5963806865692138,0.7843
1.0868600616455077,0.6455000042915344,0.590140281200409,0.7885
1.115001588821411,0.6395000219345093,0.6023086410522461,0.7845
1.1147402324676514,0.6474999785423279,0.5830333873271942,0.7917
1.0960020189285278,0.6499999761581421,0.57372625207901,0.7959
1.11544354057312,0.6420000195503235,0.5771170372962952,0.7928
1.1305888090133667,0.6330000162124634,0.5845329013824463,0.792
1.1089942378997804,0.6480000019073486,0.5766034613609314,0.789
1.110839635848999,0.640999972820282,0.553612986946106,0.7988
1.09587589263916,0.6460000276565552,0.5499368196487426,0.8029
1.174342999458313,0.6449999809265137,0.5648300693511963,0.7961
1.1449196500778198,0.6399999856948853,0.5359896865844727,0.8096
1.164175657272339,0.6424999833106995,0.534265443611145,0.8089
1.1302897567749024,0.6510000228881836,0.5470976518154145,0.803
1.103028844833374,0.6549999713897705,0.5429238264083862,0.8041
1.1626421480178832,0.6439999938011169,0.5340111080169678,0.8144
1.1345652332305909,0.6384999752044678,0.5243828806877137,0.8091
1.1403757343292236,0.6480000019073486,0.5246966514587402,0.8121
1.1784068460464479,0.637499988079071,0.5111932934761048,0.818
1.140854356765747,0.6445000171661377,0.5191866968870162,0.8132
1.1390530071258544,0.6455000042915344,0.5103298149347305,0.8191
1.13367347240448,0.6474999785423279,0.5087984999656677,0.8205
1.1498697957992554,0.6399999856948853,0.5127296588897705,0.8179
1.1280853805541993,0.6464999914169312,0.5073841032028198,0.8202
1.127213194847107,0.6434999704360962,0.49532533617019653,0.822
1.133747079849243,0.640999972820282,0.5050972795963288,0.822
1.147678388595581,0.6455000042915344,0.5003533941268921,0.8198
1.1718429431915283,0.637499988079071,0.4920711441516876,0.8284
1.1772146625518798,0.6434999704360962,0.4902259905576706,0.8241
1.137935025215149,0.6495000123977661,0.48877747020721435,0.827
1.1722783222198487,0.6439999938011169,0.48159689769744873,0.8299
1.1461535320281981,0.6480000019073486,0.4751746702194214,0.8316
1.1619200801849365,0.6430000066757202,0.4589786779403687,0.838
1.1419137258529664,0.6480000019073486,0.4812707188606262,0.8277
1.1762310962677003,0.6495000123977661,0.4616918637275696,0.8299
1.175434259414673,0.6489999890327454,0.45998010568618775,0.8365
1.1723439884185791,0.6489999890327454,0.4628404788017273,0.8313
1.1534008121490478,0.6489999890327454,0.47369857034683227,0.835
1.1524606914520263,0.6424999833106995,0.4621549691200256,0.8364
1.1551155433654785,0.6614999771118164,0.4555852912425995,0.8393
1.1847790088653565,0.656000018119812,0.45379362506866455,0.8412
1.1643220510482788,0.6485000252723694,0.467130387878418,0.8328
1.1847383699417113,0.6545000076293945,0.46251716394424436,0.8357
1.175028359413147,0.6480000019073486,0.4521747287750244,0.843
1.206333927154541,0.6449999809265137,0.449110906791687,0.8416
1.1778385705947876,0.6499999761581421,0.44586495113372804,0.8433
1.1513404865264893,0.659500002861023,0.4407430271148682,0.8453
1.1826900768280029,0.6504999995231628,0.4393293522834778,0.8444
1.1637691116333009,0.6504999995231628,0.4440288581371307,0.8433
1.160258378982544,0.6575000286102295,0.44959298610687254,0.8389
1.1645786333084107,0.6449999809265137,0.4418449553966522,0.8445
1.1994414682388306,0.6355000138282776,0.43928067665100096,0.8422
1.16702294921875,0.6464999914169312,0.4305903069972992,0.8481
1.2219426288604736,0.6439999938011169,0.43052222390174866,0.8472
1.198093903541565,0.6389999985694885,0.42068873744010926,0.8479
1.1872127809524535,0.6480000019073486,0.41350490770339965,0.8556
1.175805311203003,0.6434999704360962,0.4219757392883301,0.8506
1.1718132648468018,0.6480000019073486,0.4183508316040039,0.8495
1.2146467990875245,0.6430000066757202,0.4325121263504028,0.8504
1.1916166563034059,0.6520000100135803,0.433465309715271,0.8476
1.2056808614730834,0.6514999866485596,0.4288086583137512,0.8473
1.2235888290405272,0.6380000114440918,0.43694434261322024,0.8467
1.2098806390762329,0.6430000066757202,0.4225245506763458,0.8541
1.2064387912750245,0.6520000100135803,0.42198370265960694,0.8507
1.2009428358078003,0.6520000100135803,0.4147086883544922,0.8501
1.1987291116714478,0.6470000147819519,0.41982016258239746,0.8521
1.2107405529022217,0.6430000066757202,0.4064155011177063,0.8566
1.2102528915405273,0.6445000171661377,0.41664331293106077,0.8527
1.2205539741516114,0.6439999938011169,0.3922408197402954,0.8653
1.2264910249710084,0.6485000252723694,0.4057827220439911,0.859
1.2167097034454346,0.6480000019073486,0.4207508613586426,0.8516
1.2179847869873046,0.6460000276565552,0.4033291067123413,0.8629
1.191412501335144,0.6434999704360962,0.400727698802948,0.8585
1.224323350906372,0.6420000195503235,0.39126311018466947,0.8658
